Description,Generated About,ROUGE-1,ROUGE-2,ROUGE-L,Average ROUGE-1,Average ROUGE-2,Average ROUGE-L
"- improve your math with fun games, free mathematics app for everyone.","""Free Mathematics App for Fun Math Games and Skill Improvement""",0.761904761904762,0.3157894736842105,0.380952380952381,0.3895429933364772,0.17025472682392467,0.33321853923196554
The app helps in checking scores in the form of statistics that are easy to use,Maple Board Game Stats: Record scores and earn rewards at Maple Board Game Cafe.,0.06666666666666667,0.0,0.06666666666666667
"""radiko"" radio streaming app (for use in Japan only)","""Japan-Only Application""",0.3333333333333333,0.2,0.3333333333333333
The classic Snake II mobile game strikes again.,Classic Snake Game: Relive the Retro Experience,0.5333333333333333,0.15384615384615383,0.39999999999999997
Connects you to all the free resources on the forchildren.com websites.,"ForChildren: Holistic Child Development Resources, Offline Access",0.2105263157894737,0.0,0.10526315789473685
Empower encapsulates the complete working of an organisation including SOPs,Empower: A digital space for organizational processes and SOPs.,0.2105263157894737,0.0,0.2105263157894737
ITC Box 2 by Spain Paranormal is an advanced ITC tool,"ITC Box 2: An Open Source, privacy-friendly ghost communication app.",0.36363636363636365,0.20000000000000004,0.36363636363636365
A paperless confirmation of delivery including images and signature capture.,Epicor Proof of Delivery Version 2.0: Empowering drivers with real-time delivery management.,0.16666666666666666,0.09090909090909093,0.16666666666666666
Create shortcuts to quickly access the apps you use most frequently,"""Create shortcuts for quick app access with a floating drawer and Material Design UI.""",0.32,0.08695652173913043,0.23999999999999996
How well do you know Jamaican Entertainers? Solve the quiz now!!!,"""Jamaica Quiz: Test Your Knowledge of Culture and Artists""",0.09999999999999999,0.0,0.09999999999999999
"Shopping with Choithrams is easy. Click, Shop, We Drop.","""Order groceries easily with Choithrams' official app in Dubai.""",0.2222222222222222,0.125,0.2222222222222222
Shree Tal Barahi Mabi App for students and parents.,Shree Tal Barahi Mabi App: Connecting parents and school with real-time updates and tools.,0.5833333333333334,0.36363636363636365,0.5
Shoot and pop santa christmas bubblе to рор сhrіѕtmаѕ bubble and gеt high ѕсоrеѕ,"""Santa Christmas Bubble Shooter: A festive bubble-popping adventure!""",0.4166666666666667,0.18181818181818182,0.33333333333333337
"For schools to improve communications between staff, parents and students.",School Management Mobile App,0.14285714285714288,0.0,0.14285714285714288
NCB Mortgage Expert provides tool & services to realize your home buying dream.,NCB Mortgage Expert: Your comprehensive home buying assistant.,0.6,0.33333333333333326,0.6
An app that provides offers for any kind of place/business for Athens & Cyprus.,"SpinDeals: Unique offers and coupons for cafes, restaurants, and shops in Athens and Cyprus.",0.2857142857142857,0.0,0.2857142857142857
"this is an chat application messenger, and video call",Video Chat Messenger for Global Audio and Video Calls,0.5555555555555556,0.25,0.5555555555555556
Connect with Lalitha Sai CLASSROOM in an efficient and transparent manner,Lalitha Sai CLASSROOM: An efficient and user-friendly online platform for managing tutoring class data.,0.4615384615384615,0.3333333333333333,0.4615384615384615
Connect with Mission Possible IAS Academy in an efficient and transparent manner,Mission Possible IAS Academy: A user-friendly platform for efficient tutoring class management.,0.4,0.2608695652173913,0.4
"The App for your Candy simply-Fi, Smart Fi+, Smart Fi and Smart Touch appliances","Candy simply-Fi App: Enhance Your Smart Appliances with Open Source, Privacy-Friendly Communication.",0.4827586206896552,0.14814814814814817,0.3448275862068965
"A very simple paint board. Draw, scribble and have fun !",Paint Board: A Fun and Easy-to-Use Drawing App,0.6,0.1111111111111111,0.3
This App is designed to be a self- learning resource by using mobile phones.,Self-Learning English Resource by the Royal Thai Navy Language Center,0.32,0.17391304347826086,0.32
Our app has everything you need in the palm of your hands.,"Ultimate Convenience App for Event RSVPs, Rent Payments, and Service Bookings",0.08695652173913043,0.0,0.08695652173913043
Connect with Mallard Academy of Delhi in an efficient and transparent manner,Mallard Academy of Delhi: An online platform for managing coaching institutes with integrated attendance and fees management.,0.4827586206896552,0.2222222222222222,0.41379310344827586
No need to call 123 while you need to check the remaining balance or top up!,VIBO ONE APP: Convenient balance checks and top-ups for high-quality international calls.,0.26666666666666666,0.0,0.13333333333333333
In this app you will get satta King Leak Game kalyan Milan day Result satta post,Satta King Post: Daily Satta results and jodi leaks.,0.4800000000000001,0.08695652173913045,0.24000000000000005
Access your local Gold Card discounts PLUS thousands more offers!,GoldDeals+: Free access to local and national discounts at your fingertips.,0.380952380952381,0.0,0.28571428571428564
This app helps keep score at a game of Shuffleboard,Shuffleboard Scorekeeper App,0.30769230769230765,0.0,0.15384615384615383
Your mobile portal to all things Insomniac!,Your portal to all things Insomniac!,0.923076923076923,0.7272727272727272,0.923076923076923
Check sellers trust level and price history of products at Ali,AliRadar: Uncover the truth about sellers and products on Ali with trust levels and price history.,0.5925925925925926,0.32,0.4444444444444444
Manage your tenancy from the palm of your hand!,Arthur: Award-winning property management software for streamlined tenancy management.,0.2105263157894737,0.0,0.2105263157894737
"Wherever you are, the FCM travel platform will help make your trip easy",Manage Your Trip with Ease: A travel management app for FCM Travel customers.,0.3076923076923077,0.16666666666666666,0.15384615384615385
Generate your glitch text to copy and paste it into your profile or messenger,"Glitch (Zalgo) Text: Generate creepy, corrupted text easily!",0.2727272727272727,0.0,0.18181818181818182
Hey's struggle to find mother on the moon!,"""Journey to the Moon: A Heartfelt Adventure""",0.375,0.14285714285714288,0.375
The Official app for RYA (Chennai) members to connect with each other.,Official RYA (Chennai) Community App,0.47058823529411764,0.13333333333333333,0.35294117647058826
The application that allows you to rent any type of vehicle with a driver,"Safe Rentals: Rent Any Vehicle, from Bicycles to Helicopters",0.34782608695652173,0.09523809523809525,0.2608695652173913
fire edges dynamic wallpapers animated background with edges effect,3D Fire Edges Wallpapers: Animated 3D flames for your home and lock screen.,0.3636363636363637,0.2,0.3636363636363637
Build Criminal Empire with Auto Gangster in Grand City Games,Gangster Game,0.33333333333333337,0.0,0.33333333333333337
Automate your home with Telldus TellStick,Introducing the new Telldus Flow app: Control your Smartline Flow devices locally and remotely with ease.,0.2727272727272727,0.0,0.18181818181818182
"Organize, access, and prove your credentials and achievements with Merit!","Merit: Your Privacy-Friendly, Open Source Credential Manager",0.33333333333333326,0.0,0.22222222222222224
"Wiregcc can buy electronic products, home and car accessories from all stores",Wire Project: Your online shop for electronic products and accessories in Kuwait.,0.3333333333333333,0.09090909090909091,0.3333333333333333
Boo! A spooky puzzle game for you!,"""Boo! - A spooky puzzle game with 42 Halloween-themed levels""",0.588235294117647,0.5333333333333333,0.588235294117647
Thermometer app shows the home temperature and humidity based on your location.,Thermometer Room Temperature Meter - Privacy-friendly indoor and outdoor temperature and humidity checker.,0.32,0.17391304347826086,0.32
Control your ball and crash others out of the platform.,"""Battle Balls: Simple One-Finger Multiplayer Action""",0.11764705882352941,0.0,0.11764705882352941
Roll your way through a vibrant world with incredible speed!,"""Rollo Rush"" - An adrenaline-pumping game of fast-paced navigation through a vibrant world.",0.3333333333333333,0.27272727272727276,0.3333333333333333
Control your player ball by avoiding hazards while moving along the Fairway.,"""Fairway: A Privacy-Friendly, Open Source Hyper-Casual Ball Control Game""",0.2608695652173913,0.0,0.08695652173913043
"Read E-Books & Quotes, Listen to Audio Books & over 1,800 Sermons","""Faith Hub: Your Source for Audio Sermons, E-books, and Live Christian Broadcasts""",0.32,0.08695652173913043,0.16
Are you ready for the cyberpunk craze of 2088? flying cars and robots.,Year 2088 Classic: A Cyberpunk Open World Adventure,0.1904761904761905,0.0,0.09523809523809525
Are you a cafe bazar fan and want to learn all about the app!,Guide for cafe bazaar: Your go-to app for Android Market tips in Iran.,0.21428571428571427,0.0,0.21428571428571427
"Earn money recording video. Record video, we sell it for you, you get paid!",SnapMediaApp - Earn money selling short video clips in an authentic stock video marketplace.,0.3703703703703704,0.08,0.29629629629629634
The application helps you watch all game NFL Free,"""Best app for NFL fans to watch games and track live scores""",0.28571428571428575,0.0,0.1904761904761905
"Search for home, apartment, room, office for rent free to post, free to view.","""Find Your Perfect Rental Home""",0.10526315789473682,0.0,0.10526315789473682
"Engage in your child’s early learning through photos, daily reports and more.",Learning Genie: A privacy-friendly reporting and portfolio app for preschools and childcare centers.,0.22222222222222224,0.08,0.22222222222222224
"Your single source of information about your RV, Cargo Trailer and Pontoon!","Forest River Owner’s Guide: Your comprehensive resource for RV, Cargo Trailer, and Pontoon information.",0.5185185185185186,0.32,0.4444444444444445
Customize DI2 electric shifting in addition to the E-BIKE assist power program.,Maximize Your Bike Performance: Customize Your E-Bike Experience,0.27272727272727276,0.1,0.27272727272727276
Financial professionals can offer Rocket Mortgage® home loans to clients.,Rocket Pro: Real-time Home Loan Management for Financial and Real Estate Professionals,0.4347826086956522,0.09523809523809525,0.2608695652173913
New Best Escape Game-Egg Door is another point and click room escape game,Escape the Fantasy Hut: A Puzzle Adventure,0.09523809523809523,0.0,0.09523809523809523
The New Way of Learning English is Here ! Download EeeZee English Now.,"EeeZee English: A personalized, video-based app for Malayalam speakers to learn spoken English.",0.30769230769230765,0.08333333333333334,0.15384615384615383
Manage all your XOX BLACK in style. Pay your bill in seconds and data on the go.,"BLACK App Super App: Your all-in-one solution for managing XOX accounts, shopping, and earning rewards!",0.4117647058823529,0.0,0.23529411764705882
We are a Virtual Mobile Operator (OMV) based in the UK with global coverage.,"Geepy Mobile: Your Global, Low-Cost Virtual Mobile Operator",0.34782608695652173,0.1904761904761905,0.2608695652173913
The WXOW News 19 app is from LaCrosse's local source of news important to you.,WXOW News 19: Your Local Source for News and Weather,0.4615384615384615,0.25,0.4615384615384615
"Player to watch IPTV on your Mobile, Tablet or TvBox",Watch IPTV - Open Source and Privacy-Friendly Streaming App,0.2105263157894737,0.11764705882352941,0.2105263157894737
limber connects you with hospitality workers to cover your shifts,"""limber: Connect with top hospitality workers in your area.""",0.631578947368421,0.23529411764705882,0.631578947368421
The official student life app for the University of Plymouth Students’ Union.,"UPSU: Your one-stop shop for news, activities, and opportunities at the University of Plymouth.",0.3703703703703704,0.23999999999999996,0.3703703703703704
Win levels and reach the boss for a fight!,Neon Obstacle Adventure: Epic Boss Battles & Endless Mode!,0.11764705882352941,0.0,0.11764705882352941
Connect with SINGH TUTORIALS in an efficient and transparent manner,SINGH TUTORIALS: An online platform for managing coaching institutes with integrated attendance and fees management.,0.4,0.08695652173913043,0.32
With the Edinburgh Leisure app you always have your local centres in your pocket,Edinburgh Leisure: Your local fitness centre in your pocket.,0.6956521739130435,0.4761904761904762,0.6956521739130435
Control your Infinity Massage Chair with bluetooth,Riage-X3: Control Your Massage Chair and Stream Music via Bluetooth,0.5555555555555556,0.25,0.5555555555555556
DNA- A fully integrated and intuitive solution with all key business operations.,Dealer Network Automation System (DNA) - A powerful platform for J K White dealerships to enhance sales and finance visibility.,0.1935483870967742,0.06896551724137931,0.1935483870967742
Next Generation of hill racing games. Draw your roads and climb the hills,"""Road Draw: Climb Your Own Hills"" - An addictive physics-based hill racing game with innovative driving gameplay.",0.5333333333333333,0.14285714285714288,0.20000000000000004
Air Attack - Fight enemy forces in air land and sea in this war shooting game,"Air Attack - War Shooting Game: An arcade shooter with air, land, and sea combat.",0.6206896551724138,0.4444444444444445,0.4137931034482759
Connect and empower training between athletes and coaches,TrainerPlan: A dynamic platform for coaches and athletes to connect and achieve extraordinary goals.,0.45454545454545453,0.1,0.2727272727272727
Bellevue University is the official campus app for current Bellevue students.,Bellevue University Campus App: Your all-in-one tool for student life and campus engagement.,0.4615384615384615,0.16666666666666666,0.4615384615384615
"SwipeSimple gives you the tools to take credit card payments anytime, anywhere.",SwipeSimple: Accept credit card payments on the go with powerful business management tools.,0.48000000000000004,0.17391304347826086,0.32
"We, Forfend Security are eager to make your life safer, easier and smarter.","Forfend Security: Smart, privacy-friendly protection for your home.",0.27272727272727276,0.1,0.27272727272727276
Qwixx Scoresheet,Score sheet for the dice game Qwixx.,0.22222222222222224,0.0,0.22222222222222224
The fastest way to check internet download speed and network info,"""Instant Internet Speed Test - Lightweight & Privacy-Friendly""",0.2222222222222222,0.0,0.2222222222222222
Download the Lyca Mobile app today and take control of your account on-the-go.,Lyca Mobile: Your secure and convenient account management app,0.5,0.09090909090909091,0.33333333333333337
"Search, save, and share the most accurate & up-to-date real estate information.",Aloha Living: Your Privacy-Friendly Real Estate Companion for Hawaii,0.17391304347826086,0.09523809523809525,0.17391304347826086
"Find out your IV, PvP IV and useful info real time while playing GO.","Smart IV: Your Free, Privacy-Friendly Companion for GO Game Stats and Monster Insights",0.2857142857142857,0.0,0.14285714285714285
You must run away from the capybar or she bite you!,"""Run from the Capybara: A Fun Escape Challenge""",0.3157894736842105,0.11764705882352941,0.3157894736842105
Live at The Donaldson Group? Download the app now!,Donaldson Group Resident Management App,0.42857142857142855,0.16666666666666666,0.42857142857142855
Extremely Simple Stopwatch,Extremely Simple Stopwatch - Privacy-friendly and secure!,0.6,0.5,0.6
Fire the beat arrows & Feel the rhythm of Friday Funny Night music battle,FNF Rap Battle Funkin Beat Mod: Epic Music Battles Every Friday Night,0.4,0.08695652173913043,0.24000000000000002
It's time to become the king of the crowded forest!,Crowd Forest.io: An online multiplayer battle royale to build herds and survive!,0.24999999999999994,0.0909090909090909,0.16666666666666669
The Hutchinson Poly V Design ® app is a belt drive design tool for Poly V® belts,Hutchinson Poly V® Belt Designer App,0.5454545454545454,0.4,0.45454545454545453
Call Forwarding is easy and simple application to use.,Call Forwarding App,0.3333333333333333,0.2,0.3333333333333333
Choose from a variety of guns and test your skills on the range in gun simulator,"""Realistic Gun Simulator Game""",0.2,0.1111111111111111,0.2
Cowboy gunfight of the old west.,"""Become the fastest gunfighter in the wild west.""",0.42857142857142855,0.0,0.42857142857142855
"Register to play sport, view game schedules and real-time live scores.",Sport Registration and Team Management App,0.2222222222222222,0.0,0.2222222222222222
The Manheim app gives you the power of Manheim in the palm of your hand.,Manheim App for Licensed Dealers,0.2,0.11111111111111112,0.2
Gang beasts? Gang Clash? Gun gang? Let's beat em up!🤜Punch & Brawl Their Skull!,"Clash Gang: Epic Beat Em - A Fun, Free Fighting Game with Music Interaction",0.28571428571428575,0.07692307692307691,0.28571428571428575
Read epub and ebooks fast on the go using this ebook reader,iReader: A simple and beautiful Open Source epub reader.,0.28571428571428575,0.0,0.1904761904761905
Remote view for 24 hours in Mobile APP.,QIAN DING -- Remote view for 24 hours in Mobile APP.,0.888888888888889,0.8750000000000001,0.888888888888889
The entire contents of the SCP Foundation Wiki at your fingertips.,"SCP Foundation Reader: An Open Source, privacy-friendly app for exploring anomalous events and beings.",0.15384615384615383,0.08333333333333333,0.15384615384615383
"Explore where to eat, play, and stay in ""The Greatest Southern Town.""","Explore Franklin, Tennessee: Your GPS-enabled guide to dining, entertainment, and attractions.",0.25,0.0,0.25
Sixth Sense Money will enhance MF investment experience and make investment easy,Sixth Sense Money: AI-Powered Digital Investment Platform for Mutual Funds,0.34782608695652173,0.1904761904761905,0.34782608695652173
Install FXpesa Trader on your mobile and get full access to the global markets.,FXpesa Trader: Your gateway to global financial markets with a user-friendly trading platform.,0.42857142857142855,0.07692307692307693,0.42857142857142855
"Smart trading around the world. Share trading anytime, anywhere!","POEMS Mobile: Smart trading anytime, anywhere!",0.5333333333333333,0.4615384615384615,0.5333333333333333
The SWEAT! Gym App allows members to stay uptodate on all things SWEAT!,SWEAT! Gym App: Your privacy-friendly fitness companion for class bookings and motivation.,0.23076923076923078,0.16666666666666666,0.23076923076923078
Eleven is auto detailing application that serves car washing at your door step,"Eleven: Eco-friendly, waterless car detailing at your doorstep.",0.4545454545454546,0.1,0.3636363636363637
Share & Watch Epic PC Gaming Moments From Your Phone With Your Friends,Medal: Share and Watch Epic Gaming Moments,0.5263157894736842,0.23529411764705885,0.5263157894736842
"Ottrun's OTT Player for For Android TV, Android Phone and Android Tab","XCIPTV PLAYER: Open Source, Privacy-Friendly Media Player for Android Devices",0.24999999999999994,0.1818181818181818,0.24999999999999994
"Realtime deep OBD analysis for vehicles similar to ISTA-D, INPA or Tool32",Open Source Vehicle Diagnostics and Logging App,0.1,0.0,0.1
Application to identify appropriate statistical analysis,Free Android App for Learning Quantitative Research Methods in Humanities and Social Sciences,0.0,0.0,0.0
Random video chat to meet new friends! Start Chatting now and enjoy!,Poqe: Privacy-friendly Random Live Video Chatting App,0.3,0.1111111111111111,0.3
B107.3 Lincoln's #1 Station. With Gina and Joe and the Best Variety music.,B107.3 KBBK OFFICIAL radio app,0.19047619047619044,0.10526315789473682,0.19047619047619044
"Live Tracking of Sports Events, providing interactive Map for Spectators",Racemap: Real-time GPS tracking for sports events,0.4444444444444445,0.125,0.33333333333333326
"Ashab & high-quality, stable voice chat via the Internet",Ashab: A multi-person real-time group voice chat application for themed online parties and connecting with friends.,0.2222222222222222,0.07999999999999999,0.2222222222222222
Change tv channels in tv decoder with your phone!,"""Control TV Decoders with Your Phone!""",0.6666666666666667,0.6153846153846154,0.6666666666666667
"KS BANK Business is application for legal entities and IE JSC-IB ""KS BANK"" PJSC",KS BANK Business: Mobile Banking for Legal Entities and Entrepreneurs,0.64,0.43478260869565216,0.56
Itel Launcher is the best free launcher that empowers you more productive,"Itel launcher: Faster, lighter, and privacy-friendly with trending news, smart music discovery, and customizable themes.",0.14285714285714288,0.07692307692307691,0.14285714285714288
Welcome to the official Seeds for the Soul Daily Devotion App for .,Seeds for the Soul Daily Devotion: Your daily resource for Bible study and prayer.,0.5384615384615384,0.41666666666666663,0.5384615384615384
Setup and enjoy your iRV Audio Series BT multizone speaker system.,iRV Audio: Control Your Multizone Speaker System Effortlessly,0.631578947368421,0.3529411764705882,0.5263157894736842
Connect with NIGHT OUT (TIME TO STUDY) in an efficient and transparent manner,NIGHT OUT (TIME TO STUDY): A user-friendly platform for efficient tutoring class management.,0.4444444444444445,0.32,0.4444444444444445
"This app will allows you to type Your messages, Status, in Bangla language.","Bangla Keyboard App: Type in Bangla with themes, emojis, and sound options.",0.32,0.08695652173913043,0.32
Directory of libraries,Library Description App,0.3333333333333333,0.0,0.3333333333333333
Trade with your mobile on the app based version of the Mexem Global Trading.,"Mexem Global Trading: Trade Anytime, Anywhere on Mobile",0.5454545454545454,0.2,0.2727272727272727
Search millions of new and used cars from a dealership near you!,CARFAX – Shop New & Used: Find your next car with free Vehicle History Reports!,0.24000000000000002,0.0,0.24000000000000002
2D indie horror quest game with pixel art and scary quest short story,"""New strange minimalistic indie horror quest adventure game""",0.380952380952381,0.2105263157894737,0.380952380952381
Support account sign up for EnGenius Cloud To-Go,EnGenius Cloud To-Go: Manage and Monitor Your Network Devices Remotely,0.39999999999999997,0.33333333333333326,0.39999999999999997
500 challenging Suguru puzzles from small to large with easy number entry system,"500 Suguru Puzzles - Enjoyable, Innovative Number Entry Experience",0.4761904761904762,0.2105263157894737,0.4761904761904762
App for listening to audio material of books from The Japan Times Publishing,OTO Navi: Audio Companion for Japan Times Books,0.4761904761904762,0.10526315789473685,0.2857142857142857
"The best calculator app simple, beautiful, and stylish. Ideal for everyday use.",Simple and Elegant Calculator for Everyday Use,0.631578947368421,0.23529411764705885,0.5263157894736842
"Powered by JET 24 / FOX 66 to get your local news, weather, & sports.","YourErie 2Go: Your privacy-friendly source for local Erie news, weather, and sports.",0.38461538461538464,0.08333333333333333,0.38461538461538464
"Keep listening around while you use your headphones, with recording feature!",Ambient Sound: Hear Your Surroundings While Using Headphones,0.4210526315789474,0.0,0.3157894736842105
The Paychex Oasis® Time Kiosk enables clients to turn an iPad® into a time clock,Paychex Oasis® Time Kiosk: A privacy-friendly time clock app for employee self-service.,0.4827586206896552,0.29629629629629634,0.4827586206896552
Fun for kids of all ages from Raising Cane’s!,Raising Cane’s Arcade: Fun and Privacy-Friendly Gaming Experience,0.4000000000000001,0.2222222222222222,0.3
"What to expect? Mental health, zodiac love, astro future - personal assistant","Stellium: Your Open Source, Privacy-Friendly Personal Assistant for Astrology and Life Coaching.",0.16666666666666669,0.0909090909090909,0.16666666666666669
Join his adventure and become a part of this exiting journey of King-Fisher.,Kingfisher Adventure: An exciting arcade game with challenges and skill-based gameplay.,0.15384615384615383,0.0,0.15384615384615383
This application provides many features of the EnterpriseOne client.,EnterpriseOne Mobile for Sellers,0.15384615384615383,0.0,0.15384615384615383
"Customize your character, adopt pets, and play with friends!",Join the adventures of Poptropica!,0.0,0.0,0.0
The eSELFSERVE mobile app for employee self-service.,APS eSELFSERVE: Convenient and secure access to employee tools and information.,0.2105263157894737,0.0,0.2105263157894737
Connect with JAGDALE COACHING CLASSES in an efficient and transparent manner,JAGDALE COACHING CLASSES: An efficient online platform for managing tutoring data.,0.45454545454545453,0.3,0.45454545454545453
Official app for the Gospel Broadcasting Network,Gospel Broadcasting Network: Share and Enjoy Engaging Content,0.39999999999999997,0.30769230769230765,0.39999999999999997
LibraDragon is an innovative blockchain game.,LibraDragon: An innovative blockchain game with POP (Proof of Playing) for fair player rewards.,0.5,0.33333333333333337,0.5
"KimAhAra is online application which delivers the Grocery, Vegetables and food.",KimAhAra: Your friendly online grocery delivery app,0.33333333333333326,0.0,0.33333333333333326
"SANOBER HABIB's ""KASH HUM JUDA NA HOTE""",Kash Hum Juda Na Hote - A Romantic Novel by Sanober Habib,0.7368421052631579,0.588235294117647,0.5263157894736842
"Mining, building factory assembly line and becoming a super industrial tycoon","""Become a tycoon of industry: Manage your business and build your empire.""",0.5217391304347826,0.09523809523809525,0.2608695652173913
Sublimation & Screen Print Transfers,Sublimation and Screen Print Transfers for Personal and Commercial Use,0.5714285714285715,0.3333333333333333,0.5714285714285715
best otaku wallpapers hd and GIF for fans anime manga,Top Anime Wallpapers HD for Fans Otaku: Stunning HD wallpapers for anime and manga lovers.,0.64,0.17391304347826086,0.48
Every slot in Take5 is unlocked to play for all!,"""Take5 Slots: Play Free, Become a Superstar!""",0.3529411764705882,0.0,0.23529411764705882
Smart caller ID makes it quick and easy to identify and block unwanted calls,Call Blocker: Open Source and Privacy-Friendly Caller Identification and Spam Call Blocking,0.3703703703703704,0.0,0.22222222222222224
Sports Car Photo Edits can beautify all your photos and make the best moments.,Sports Car Photo Edits: Create Stunning Car-Themed Photo Art,0.41666666666666663,0.27272727272727276,0.41666666666666663
The Best Guide For Raft Survival Game,Guide For Raft Survival Game,0.8333333333333333,0.8,0.8333333333333333
The Collections of Travis Scott Songs 2017-2021,Travis Scott Music App,0.3333333333333333,0.2,0.3333333333333333
DEX Screener is the ultimate real-time crypto screening platform.,"DEX Screener: A powerful, easy-to-use platform for tracking real-time data from decentralized exchanges.",0.38461538461538464,0.16666666666666669,0.3076923076923077
Simple tool to calculate and practice craps payouts.,Craps Calculator: A must-have tool for learning and practicing craps.,0.5263157894736842,0.23529411764705882,0.4210526315789474
Shop Tools & DIY | Compare ALL Stores with JUST 1 CLICK | BEST Price Guaranteed,"""One-Click DIY Shopping App: Compare Prices on Tools, Hardware, and Garden Products""",0.46153846153846156,0.0,0.23076923076923078
"Merge Soldiers, Recruit Heroes! Protect Dragon Eggs and Defend Your Kingdom!","""Merge & Defend: A Strategy Sandbox Game""",0.23529411764705885,0.0,0.23529411764705885
Connect with Srinu's EnglishChamps in an efficient and transparent manner,Srinu's EnglishChamps: A user-friendly platform for efficient tutoring class management.,0.34782608695652173,0.1904761904761905,0.34782608695652173
Be Like Bro Jokes at your finger tips!,Be Like Bro: Create and Share Funny Memes,0.375,0.2857142857142857,0.375
